language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Swahili,Tanzania,habarileo.co.tz,scrapai,12872,https://habarileo.co.tz/watanzania-kupewa-kipaumbele-sekta-ya-madini/,Watanzania kupewa kipaumbele sekta ya madini,"MWANZA: SERIKALI kupitia Tume ya Madini itaendelea kusimamia manunuzi ya bidhaa na huduma kwa kuhakikisha kipaumbele kinatolewa kwa watanzania kwa mujibu wa Sheria ya Madini,Sura ya 123.

Hayo yamesemwa na Waziri wa Madini, Anthony Mavunde jijini Mwanza akifungua kiwanda cha ukarabati wa mitambo ya uchimbaji na uchorongaji kinachoendeshwa chini ya ubia wa Kampuni ya SANDVIK ya Sweden na JC GEARS GROUP LTD cha Tanzania.

Mavunde amesema, kazi kubwa imefanywa na serikali chini ya uongozi wa Rais, Samia Suluhu Hassan katika kuhakikisha kunakuwa na mazingira mazuri ya uwekezaji na hivyo kuvutia ushiriki wa kampuni kubwa za madini katika mnyororo mzima wa thamani kwenye sekta ya madini.

“Kwa kuzingatia hilo serikali ilifanya mabadiliko kwenye sheria ya madini mwaka 2017 yaliyopelekea kutungwa kwa kanuni za ushirikishaji wa watanzania za mwaka 2018 ili kuweka usimamizi thabiti ya ushiriki wa watanzania kwenye sekta ya madini, ” amesema Mavunde na kuongeza

” Matunda ya kanuni ni hapa leo kwenye ufunguzi wa kiwanda cha kukarabati mitambo ya huduma za madini ambacho kinamilikiwa kwa ubia kati ya kampuni ya kitanzania na ya Sweden, ” amesema.

Amesema huo ndio muelekeo ambao serikali itauchukua kuhakikisha watanzania wengi zaidi wanashiriki katika sekta ya madini.

“Miaka michache iliyopita huduma na bidhaa migodini zilikuwa zinapatikana nje ya nchi kwa asilimia zaidi ya 90, kwasasa tunaendelea kuwajengea uwezo watanzania ili haya yote yafanyike ndani ya nchi kwa asilimia kubwa,” amesema.

Awali, Mkurugenzi Mtendaji wa Kampuni ya JC GEARS GROUP LTD, James Makanyaga alisema mabadiliko ya sheria ya madini yameongeza ushiriki wa watanzania kwenye uchumi wa sekta ya madini kwa kiwango kikubwa na pia yamechochea upatikanaji wa ajira kwa watanzania.",0.5016,0.5748,heatwave,west nile virus,low_both,no,no,no,Tanzanians given priority in mining sector,,
Swahili,Tanzania,habarileo.co.tz,scrapai,5664,https://habarileo.co.tz/mwanasheria-mkuu-wa-serikali-amlilia-jaji-werema/,Mwanasheria Mkuu wa Serikali amlilia Jaji Werema,"BUTIAMA, Mara: MWANASHERIA Mkuu wa Serikali, Hamza Johari ameshiriki mazishi ya aliyekuwa Mwanasheria Mkuu wa Serikali, Jaji Mstaafu Frederick Werema, yaliyofanyika leo Januari 04, katika Kijiji cha Kongoto, Wilaya ya Butiama Mkoa wa Mara.

Akizungumza wakati wa utoaji wa salamu za pole, Mwanasheria Mkuu wa Serikali, amesema kuwa Jaji Werema alijitolea kwa hali na mali katika kuhakikisha kwamba serikali inatekeleza majukumu yake kwa kufuata sheria na kwa uwazi.

Alipambana na changamoto nyingi zilizokuwa zikiikabili tasnia ya sheria na hakusita kuanzisha mabadiliko yaliyoleta matokeo chanya kwa wananchi na taifa kwa ujumla. Huu ni urithi mkubwa ambao utaendelea kuwa mfano na msingi wa kazi yetu sote tunaoendelea nayo leo.

SOMA: Jaji Werema alishiriki mabadiliko ya Vyama Vingi 1993

Mwanasheria Mkuu wa Serikali amesisitiza kuienzi na kuiendeleza misingi na mifumo ya sheria aliyoianzisha Jaji Werema kwa ustawi wa sekta ya sheria na taifa kwa ujumla.

“Kazi yake ni nguzo ya msingi kwa maendeleo ya Ofisi ya Mwanasheria Mkuu wa Serikali na kwa maendeleo ya sekta ya sheria nchini kwa ujumla,” amesema Johari.

Johari amesema marehemu Jaji Werema, ameacha alama isiyofutika katika tasnia ya sheria na Utumishi wa Umma nchini, atakumbukwa kwa mchango wake mkubwa kwa taifa katika masuala mbalimbali ya kisheria na utendaji wa haki.

Jaji, Frederick Mwita Werema amefariki Desemba 30, 2024 akiwa kwenye matibabu Hospitali ya Taifa Muhimbili na kuagwa kiserikali Januari 02, 2025 Ukumbi wa Karimjee.

Jaji Werema amezaliwa Oktoba 10, 1955 atakumbukwa kwa uzalendo wake na utetezi wa haki, huku akihudumu nafasi ya Mwanasheria Mkuu wa Serikali tangu 2009 hadi 2014 alipojiuzulu.",0.5006,0.5733,heatwave,chikungunya,low_both,no,no,no,Attorney General mourns Judge Werema,,
Swahili,Tanzania,habarileo.co.tz,scrapai,5672,https://habarileo.co.tz/prof-kitila-aipongeza-mati-super-brands-ltd-kwa-ulipaji-kodi-ya-serikali/,Prof. Kitila aipongeza Mati Super Brands Ltd kwa ulipaji kodi ya serikali,"MANYARA:WAZIRI wa Nchi Ofisi ya Rais, Mipango na Uwekezaji, Profesa Kitila Mkumbo amewapongeza wawekezaji wazawa wa Kiwanda cha Mati Super Brands Limited kwa kulipa kodi stahiki za serikali na kutengeneza ajira kwa vijana hali inayochochea maendeleo ya Mkoa wa Manyara na taifa kwa ujumla.

Akizungumza baada ya kutembelea kiwanda hicho leo, Profesa mkumbo alisema wawekezaji hao wamelipa kodi ya shilingi bilioni 8 kwa mwaka 2024 na kuchangia maendeleo ya nchi.

“Rais Dr.Samia Suluhu Hassan anapambana kuongeza ajira kwa vijana wa kitanzania, na Mati Super Brands Limited imeajiri Watanzania 269,hilo ni jambo kubwa,” alisema Profesa Mkumbo.

Kwa upande wake Mkurugenzi wa Kampuni ya Mati Super Brands Limited, David Mulokozi alisema kuwa kiwanda hicho kina mchango katika jamii na kulipa kodi stahiki za serikali ikiwemo kodi ya ongezeko la thamani (VAT), ushuru wa uzalishaji wa bidhaa, kodi ya mapato na kodi nyingine.

“Kwa kipindi cha miaka mitatu tumekua tukilipa kodi ambapo mwaka 2022 tulilipa kodi ya shilingi bilioni 7, mwaka 2023 tulilipa kodi ya shilingi bilioni 7.9 , mwaka jana tulilipa kodi ya shilingi bilioni 8, na mwaka huu tunatarajia kulipa kodi ya zaidi ya shilingi bilioni 12,”alisema Mulokozi.",0.5339,0.5919,temperature rise,west nile virus,borderline,no,no,no,Prof Kitila congratulates Mati Super Brands - business,,
Swahili,Tanzania,habarileo.co.tz,scrapai,15556,https://habarileo.co.tz/mkurugenzi-inec-apiga-kura-dodoma/,Mkurugenzi INEC apiga kura Dodoma,"MKURUGENZI wa Uchaguzi wa Tume Huru ya Taifa ya Uchaguzi (INEC), Kailima Ramadhani amejitokeza kupiga kura kwenye Kituo cha Shule ya Msingi Chaduru, Halmashauri ya Jiji la Dodoma, mkoani Dodoma.

Baada ya kupiga kura amekagua vituo vya kupiga kura vya Shule ya Msingi Kisasa, Chaduru na Kituo cha Chilewa kilichopo katika Ofisi ya Mwenyekiti wa Mtaa wa Chilewa, Chang’ombe, jijini Dodoma.

SOMA: Uchaguzi Mkuu Oktoba 29

Watanzanzia kote nchini leo wanapiga kura kwenye Uchaguzi wa Rais, Wabunge wa Jamhuri ya Muungano na Madiwani kwa Tanzania Bara.

Uchaguzi huo unafanyika chini ya kauli mbiu “Kura Yako Haki Yako Jitokeze Kupiga Kura” ambapo vituo vimefunguliwa saa 1:00 asubuhi na vitafungwa saa 10:00 jioni.",0.5073,0.6050,heatwave,chikungunya,borderline,no,no,no,INEC Director votes in Dodoma,,
Swahili,Tanzania,habarileo.co.tz,scrapai,16785,https://habarileo.co.tz/shida-ya-maji-kikuku-muleba-yapotea/,Shida ya maji Kikuku,"KAGERA: Zaidi ya wananchi 6,961 wameondokana na changamoto ya maji baada ya Wakala wa Maji Safi na Usafi wa Mazingira Vijijini (RUWASA) kutekeleza mradi mkubwa wa maji ambao unavigusa vijiji vya Nsisha Kagoma na kikuku wilayani Muleba mkoani Kagera.

Hii ni moja ya mradi ambao umeleta furaha kwa wananchi wa kata ya Kikuku ambao wameshuhudia mbio za Mwenge wa Uhuru Kitaifa mwaka 2025 ukiweka Jiwe la Msingi katika mradi huo.

Ashura Juma, mkazi wa Kagoma amesema kwa miaka mingi kata hiyo na vijiji vyake wamekuwa na changamoto ya upatikanaji wa maji hasa nyakati za Kiangazi ambapo watoto walipitia ukatili mkubwa Wa kingono na wazazi kuwachapa fimbo kutokana na kutumia muda mrefu kutafuta maji

Zida Milanga mkazi wa Kikuku ameipongeza serikali kwa kuendelea kutekeleza miradi ya maji katika vijijini vya pembezoni na kuondoa adha kwa wananchi ambao walikuwa wanatumia muda mrefu kufuata maji.

Meneja wa Ruwasa Wilaya ya Muleba, Paschale Kibangule amesema mradi huo umegharimu Sh milioni 650 na umefikia asilimia 89 , tayari wananchi wameanza kuunganisha maji majumbani huku mradi huo ukitarajia kukamilika Oktoba 25 mwaka huu.

Amesma kazi zilizofanyika mpaka sasa ni ujenzi wa tanki kubwa la maji ujazo wa Lita 150,000,ujenzi wa chanzo Cha Maji , mtandao wa mabomba Kilometa 14.7 ujenzi wa vituo 17 vya kuchotea maji, ujenzi wa ofisi za CBWSo,s

Kiongozi wa mbio za mwenge wa uhuru kitaifa mwaka huu Ismail Ussi amelizishwa na utekelezaji wa mradi huo ambapo ametoa wito kwa wananchi kulinda vyanzo vya maji Ili Kusaidia kizazi cha sasa na kijacho.

Aidha alitoa wito kwa wananchi kutofanya shughuli zao karibu na vyanzo vya maji na kutoharibu miundombinu ya maji huku akiwahakikishia wananchi wa wilaya ya Muleba kuwa serikali utaendelea kutekeleza miradi ya maji kwa kila Kijiji.",0.5367,0.6069,heatwaves,west nile virus,borderline,no,no,no,Water shortage problem in Kikuku,,
Swahili,Tanzania,habarileo.co.tz,scrapai,7561,https://habarileo.co.tz/act-wazalendo-yavuna-ccm-cuf-mchinga/,"ACT Wazalendo yavuna CCM, CUF Mchinga","Deprecated: htmlspecialchars(): Passing null to parameter #1 ($string) of type string is deprecated in /home/habarileoacc/public_html/wp-includes/formatting.php on line 4720

LINDI; BAADHI ya wanachama wa Chama Cha Wananchi (CUF) na Chama Cha Mapinduzi (CCM), Jimbo la Mchinga Wilaya ya Lindi Mjini mkoani Lindi wamejiunga na Chama Cha ACT Wazalendo, Makamu Mwenyekiti Bara, Isihaka Mchinjita amethibitisha.

Kwa mujibu wa Mchinjita, wanachama hao wameamua kujiunga na ACT Wazalendo, wakiamini kuwa chama hicho kitawakilisha maslahi yao kwa uadilifu na uwazi.

Akizungumza na HabariLEO kutoka mkoani humo, Mchinjita amesema wanachama hao wamesema wamechoshwa na ulaghai wa kisiasa.

Soma pia: Vigogo ACT Wazalendo kuzunguka majimbo 125

Amesema baada ya wanachama hao kujiunga na chama hicho, walimuomba mwenyekiti huyo kufanya ziara maalum jimbo zima la Mchinga ili kuwapokea rasmi wanachama wapya na kujadiliana nao kuhusu mikakati ya maendeleo ya kisiasa na kiuchumi katika eneo hilo.

“Ziara hii inatarajiwa kuleta ari mpya na ushirikiano imara miongoni mwa wanachama wa ACT Wazalendo jimboni humo,” amesema Mchinjita.

Deprecated: htmlspecialchars(): Passing null to parameter #1 ($string) of type string is deprecated in /home/habarileoacc/public_html/wp-includes/formatting.php on line 4720",0.5530,0.6151,heatwave,chikungunya,borderline,no,no,no,"ACT Wazalendo wins over CCM, CUF in Mchinga - politics",,
Swahili,Tanzania,habarileo.co.tz,scrapai,3599,https://habarileo.co.tz/dk-possi-aonya-uchafuzi-wa-mazingira-majini/,Dk Possi aonya uchafuzi wa mazingira majini,"NAIBU Katibu Mkuu Uchukuzi katika Wizara ya Ujenzi na Uchukuzi, Dk Ally Possi, amesema uchafuzi wa mazingira majini una athari za kuzalisha viumbe hatarishi, ambavyo vitakuwa hatarishi kwa mazingira na viumbe vya majini.

Dk Possi amesema hayo wakati wa kongamano la uchafuzi wa mazingira unaotokana na vyombo vya majini hususan meli, lililoandaliwa na Shirika la Bahari Duniani, na kuratibiwa na Shirika la Uwakala wa Meli Tanzania (Tasac), jijini Dar es Salaam.

Amesema Tanzania ina wajibu wa kuhakikisha mazingira majini na vyombo vya usafiri majini havichafui bahari, maziwa na mito kwa sababu ya utunzaji wa mazingira katika maji.

” Mkutano una umuhimu wa kuzingatia makubaliano ya itifaki ambayo ilipitishwa 2004 ikaanza kutumika 2017. Tanzania ni mmoja wa wanachana wa jumuiya hiyo ya kimataifa,” almesema.

Naye Mkurugenzi Mkuu wa Tasac, Kaimu Mkeyenge amesema suala hilo la kuhakikisha mazingira ya bahari yanatunzwa kwa sababu ya kuhakikisha viumbe vitakavyozaliwa siku za mbeleni, dunia imeanza kulipa kipaumbele.

” Vyanzo vya maji vinasimamia sera za uchumi wa buluu na bahari inapochafuka au kuharibiwa kimazingira, sera ya uchumi wa buluu inakuwa ngumu kwa sababu viumbe vinavyofanya uchumi kama samaki hupotea, pia mazingira huharibika na kushindwa kufanya kazi inavyotakiwa ” amesema.

Alisema baada ya kongamano hilo wadau watakuwa na uelewa mpana wa jambo hilo.",0.5750,0.6003,environmental change,west nile virus,borderline,yes,yes,yes,"Dr Possi warns about water environment pollution, harmful organisms",Water pollution creates dangerous organisms for health,Environmental pollution of water directly threatening health
Swahili,Tanzania,habarileo.co.tz,scrapai,12003,https://habarileo.co.tz/walter-harson-utendaji-bora-ulinileta-yanga/,Walter Harson: Utendaji bora ulinileta Yanga,"DAR ES SALAAM; MENEJA wa Yanga, Walter Harson amesema utendaji wake bora kwenye tasnia ya habari ni sababu ya Rais wa Yanga, Hersi Said kumpa ulaji klabuni hapo.

Julai 31, 2022 Yanga ilitangaza kumuajiri Walter Harson kuwa meneja wa klabu hiyo.

Akizungumza na mtandao huu, Walter Harson amesema utendaji wake ulianza kuonekana akiwa Azam TV ambako alikuwa mchambuzi wa michezo na baadaye klabu ya KMC kama Mkurugenzi Mtendaji kisha kuajiriwa Yanga.

“Hakuna njia rahisi yoyote zaidi ya juhudi ambazo nimezifanya za utendaji,” amesema Walter.

Pia meneja huyo amesifu idara zingine ndani ya klabu hiyo kwa namna zinavyoendelea kupiga hatua nzuri kila kukicha, ikiwemo idara ya fedha, habari, sheria na zingine.",0.5283,0.5845,heatwave,west nile virus,borderline,no,no,no,Walter Harson: good performance brought me to Yanga - football,,
Swahili,Tanzania,habarileo.co.tz,scrapai,19693,https://habarileo.co.tz/mfanyabiashara-ajinyonga-mwanachuo-afa-stendi/,"Mfanyabiashara ajinyonga, mwanachuo afa stendi","WATU wawili wamefariki katika matukio mawili tofauti akiwamo akiwemo mwanafunzi wa Chuo Kikuu cha Jordan aliyefia katika Kituo cha Mabasi Msamvu mjini Morogoro.

Kamanda wa Polisi wa Mkoa wa Morogoro, Alex Mkama Kamanda Mkama alisema tukio hilo la aliyefia kituoni, ni la usiku wa kuamkia Machi 2, na mwanafunzi huyo ni Magnos Timoth (22) mkazi wa Kipera ambaye ni mwanafunzi wa mwaka wa kwanza katika Chuo Kikuu cha Jordan.

Alisema Timoth alizidiwa ghafla na kujilaza chini mbele ya dada yake, Anna Mbonde (42) wakiwa wanasubiri usafiri wa basi kwenda Wilaya ya Mbinga mkoani Ruvuma.

Kamanda Mkama alisema gari la polisi lilijitahidi kumuwahisha Hospitali ya Rufaa ya Mkoa wa Morogoro lakini ilibainika alikuwa amefariki dunia.

Alisema uchunguzi wa awali uliofanywa na polisi ulionesha Timoth alikuwa akisumbuliwa na maradhi na alikuwa katika mpango wa kutafutiwa matibabu.

Katika tukio jingine, kamanda alisema mfanyabiashara na mkazi wa kata ya Lukobe, Nungu Nassoro (25) alikutwa amekufa kwa kujinyonga kwa kamba ya katani kwenye mti wa mwembe uliopo kwenye makazi yake.

Kamanda Mkama alisema Nassoro alijinyonga Machi Mosi, katika Mtaa wa Lukobe Manispaa ya Morogoro na chanzo kikitajwa kuwa ni msongo wa mawazo uliotokana na ugumu wa maisha.

Alisema baada ya uchunguzi mwili wa marehemu ulikabidhiwa kwa ndugu kwa taratibu za mazishi.",0.5233,0.6145,heatwave,chikungunya,borderline,no,yes,no,,"Businessman hangs himself, student dies at bus stand",
Swahili,Tanzania,habarileo.co.tz,scrapai,12249,https://habarileo.co.tz/watakiwa-kusimamia-miradi-ya-maendeleo-longido/,Watakiwa kusimamia miradi ya maendeleo Longido,"NAIBU Waziri wa Madini,Dk Steven Kiruswa na Mbunge wa Jimbo la Longido mkaoni Arusha amewataka watendaji wote ngazi ya kitongoji ,kijiji, kata na wilaya kuhakikisha wanafuatilia na kusimamia utekelezaji wa miradi yote ya maendeleo katika Wilaya ya Longido.

Dk Kiruswa alisema hayo jana katika harambee ya ujenzi wa ofisini ya Chama Cha Mapinduzi( CCM) Wilaya ya Longido ambapo awamu ya kwanza zilihitahika Sh milioni 49 lakini katika harambee hiyo makusanyo yalivuka malengo na kufanikiwa kukusanya Sh milioni 40.5 fedha taslimu na Sh milioni 31.5 ahadi na kufanya Harambee hiyo kukusanya jumla ya Sh milioni 72.

Harambee hiyo ilihudhuriwa na madiwani wote wa Halmashauri ya Longido, watendaji wa vijiji ngazi ya kijiji na kata, viongozi wa CCM ngazi zote na viongozi wa jumuiya zote za chama.

Alisema serikali inajali wananchi wa Wilaya ya Longido na ndio maana inapeleka fedha nyingi katika miradi ya elimu ,afya ,maji na barabara hivyo watendaji wote wa ngazi zote wanapaswa kuwajibika kila mmoaja kuhakikisha miradi hiyo inakamilika katika muda muafaka ili Rais aendelee kuwaamini na kupeleka fedha zaidi katika wilaya hiyo.

‘’Nawaomba viongozi wenzangu kwa pamoja tuhakikishe tunasimamia miradi yote ya Maendeleo katika Wilaya ya Longido ili tuweke alama ya uongozi na sio vinginevyo’’alisema Dk Kiruswa.

Akizungumzia mradi wa awamu ya kwanza ya ujenzi wa ofisi ya CCM na Jumuiya zake,Dk Kiruswa alisema kuwa mradi huu unapaswa kukamilika kabla ya Disemba 31mwaka huu ili januari mwakani watendaji wa chama wawe ofisini.

Dk Kiruswa alisema na kuwataka waliopewa majukumu ya kusimamia ujenzi wa mradi wa chama yaani kamati ya ujenzi kuhakikisha fedha zilizokusanywa zinatumika katika malengo yaliyokusudiwa na sio vinginevyo.

Alisema yeye na marafiki zake wamefanikiwa kuchangia kiasi cha shilingi milioni 15 ,Madiwani ,watendaji wa kata na vijiji katika kata zote 18 wa jimbo hilo wamechangia kiasi cha shilingi milioni moja kila kata,ofisi ya CCM Wilaya imeahidi kuchangia Sh milioni 1 katika harambee hiyo.

Mbunge alisema awamu ya pili ya mradi huo utagharimu zaidi ya Sh milioni 426 na harambee yake inatarajiwa kufanyika mapema mwakani kwani ujenzi wa ofisi za chama ni moja ya ahadi zake wakati akiomba ridhaa ya Ubunge katika Jimbo hilo.

Naye Mwenyekiti wa Halmashauri ya Wilaya ya Longido,Saimon Oitesoi amemwakikishia Mbunge kuwa fedha zote za miradi katika wilaya hiyo ziko mikono salama na zitatumika kama zilivyokusudiwa na kwa wakati muafaka.

Oitesoi alisema kuwa hakuna fedha za mradi itakayoliwa na mtu yoyote awe mwanasiasa na mtendaji wa ngazi zote kwani Kamati ya fedha na Madiwani wote wa Halmashauri ya Longido wako macho kuhakikisha kila kitu kinatimizwa kwa maslahi ya wananchi wa Longido.

Alisema Rais Dk Samia Suluhu Hassan ametuma fedha za miradi yote katika Jimbo la Longido hivyo wao kama wasimamizi wa miradi hawawezi kuona fedha zinaliwa na miradi haifanyi kazi wakakaa kimya hilo halipo na halitakuwepo katika Wilaya ya Longido.

Naye Mwenyekiti wa CCM Wi...",0.5460,0.6181,heatwave,west nile virus,borderline,no,no,no,Called to oversee development projects in Longido,,
Swahili,Tanzania,habarileo.co.tz,scrapai,5690,https://habarileo.co.tz/wachimbaji-madini-walazimika-kula-nyama-ya-binadamu-mende/,"Wachimbaji madini walazimika kula nyama ya binadamu, mende","AFRIKA YA KUSINI : WACHIMBAJI madini watatu kutoka mgodi wa Buffelsfontein huko Stilfontein, Afrika Kusini, wamesema kuwa hali ya uchimbaji chini ya ardhi ilikuwa mbaya kutokana na ukosefu wa huduma muhimu za kibinadamu na kulazimika kula nyama ya binadamu na mende wakati wote..

Tangu Agosti mwaka jana, polisi wamezuia chakula na bidhaa nyingine kufikishwa kwa wachimbaji madini wanaodaiwa kuingia kwenye migodi ya Buffelsfontein iliyotelekezwa.

Mashirika ya kutetea haki za binadamu na wanaharakati wa ndani wamesema kuwa vitendo vya polisi ni kinyume na haki za binadamu na vinapaswa kuepukika.",0.5220,0.6278,heatwave,undernourishment,borderline,no,no,no,Miners forced to eat human flesh - horrific story,,
Swahili,Tanzania,habarileo.co.tz,scrapai,12744,https://habarileo.co.tz/tanzania-yatoswa-waamuzi-afcon/,Tanzania yatoswa waamuzi AFCON,"CAIRO: Shirikisho la Mpira wa Miguu Afrika (CAF) limetangaza majina 68 ya waamuzi watakaosimamia michezo ya Michuano ya Mataifa ya Afrika itakayofanyika mwakani nchini Ivory Coast.

Katika waamuzi hao 68 waliotangazwa 26 ni waamuzi wa kati, 30 ni waamuzi wasaidizi wakati waamuzi 12 ni wa VAR.

Kwenye orodha hIyo hakuna jina la mwamuzi kutoka Tanzania huku majirani Kenya wakifanikiwa kupeleka waamuzi katika michuano hiyo mikubwa Afrika.

Mwamuzi, Salima Mukansanga kutoka Rwanda ambaye kwasiku za hivi karibuni amejitambulisha katika ulimwengu wa kandanda kutokana na uhodari wake wa kuzimudu vyema sheria za mpira wa miguu, amepenya tena katika michuano mingine mikubwa baada ya kutamba katika kombe la dunia mwaka 2022 nchini Qatar.

Ikumbukwe Michuano ya Afcon inatarijiwa kuanza January 13 hadi February 11, 2024 nchini Ivory Coast na Tanzania ni miongoni mwa mataifa 24 yatakayoshiriki mitanange hiyo nchini Ivory Coast.",0.5203,0.6092,heatwave,west nile virus,borderline,no,no,no,Tanzania allocated AFCON referees - football,,
Swahili,Tanzania,habarileo.co.tz,scrapai,4023,https://habarileo.co.tz/tra-katavi-wasikia-kilio-kata-ya-majimoto/,TRA Katavi wasikia kilio Kata ya Majimoto,"MAMLAKA ya Mapato nchini (TRA) Mkoa wa Katavi, imezindua ofisi ya kituo cha huduma Majimoto katika Halmashauri ya Wilaya ya Mpimbwe, lengo likiwa kuwapunguzia adha walipa kodi ya kutembea umbali wa zaidi ya Kilometa 130 kufuata huduma.

Meneja wa TRA Mkoa wa Katavi, Jacob Mtemang’ombe, amesema awali walipa kodi wa Kata ya Majimoto, wapatao 550 walilazimika kutembea umbali huo, jambo lililokuwa likiwakatisha tamaa na wakati mwingine kukwepa kulipa kodi.

“Eneo hili tulilopo lina wafanyabiashara 550, ambao wameandikishwa katika mfumo wa mamlaka, hatua hii ya kufungua ofisi ya kutoa huduma ya kodi kutapunguza gharama za ulipaji kodi.

“Tunaamini ofisi hii ya huduma za kodi hapa Majimoto itaongeza ufanisi wa biashara na ukuaji wa uchumi kwa Halmashauri ya Mpimbwe na Mkoa kwa ujumla, kwani huduma za kodi zinapatikana kwa gharama nafuu na kwa wakati,” alisema Mtemang’ombe.

Naye mwakilishi wa Mkuu wa Wilaya ya Mlele, ambaye alikuwa mgeni rasmi katika hafla hiyo ya uzinduzi, Lincolin Tamba, aliipongeza TRA kwa kusogeza huduma karibu, kwani itachochea mwamko wa wananchi kulipa kodi kwa wakati.

Amewasihi wafanyabiashara na wananchi wote kushirikiana na serikali kudhibiti upotevu wa mapato ya serikali, kwa kuhakikisha muuzaji anatoa risiti na mnunuaji anadai risiti, huku akiwahimiza kutoa taarifa za matumizi yasiyo sahihi ya mashine za EFD na wakwepa kodi kwa kuendekeza vitendo vya rushwa.

Kwa upande wake, mwakilishi wa Jumuiya ya Wafanyabiashara Kata ya Majimoto, Samwel Zablon, amewaomba maafisa wa TRA waliopewa dhamana ya kusimamia ofisi hiyo, wawe rafiki wa wafanyabiashara kwa kuwaelimisha badala ya kukimbizana.",0.5348,0.5913,heatwave,west nile virus,borderline,no,no,no,TRA Katavi hears complaints from Majimoto ward,,
Swahili,Tanzania,habarileo.co.tz,scrapai,4679,https://habarileo.co.tz/tanzania-kupata-bil-35-kuokoa-wajawazito/,Tanzania kupata bil 35/,"TANZANIA inatarajia kupokea msaada wa dola za Marekani milioni 15 (takribani Sh bilioni 34.9) kutoka Shirika la Kimarekani la Maendeleo ya Kimataifa (USAID) na Taasisi ya Vodafone kuwezesha usafiri wa dharura kwa wajawazito.

Kwa mujibu wa Ubalozi wa Marekani nchini, USAID na Vodafone Foundation wameahidi kutoa Dola za Marekani milioni 15 kuwezesha hilo zikiwamo Dola milioni 10 zinatolewa na Vodafone Foundation na Dola milioni tano zinazotolewa na USAID.

Ahadi hiyo ilitolewa katika kikao cha pembezoni cha Mkutano Mkuu wa 77 wa Baraza Kuu la Umoja wa Mataifa (UNGA) unaoendelea New York, Marekani.

Katika kikao hicho chini ya uenyekiti wa Mtendaji Mkuu wa USAID, Samantha Power, Mkuu wa Masuala ya Kimataifa wa Vodafone, Joachim Reiter aliwasilisha ahadi ya kampuni hiyo kutoa fedha hizo kuunga mkono jitihada za Rais Samia Suluhu Hassan kuboresha tiba nchini.

Akimwakilisha Rais Samia katika mkutano huo, Makamu wa Rais, Dk Philip Mpango alishukuru kwa msaada huo.

Dk Mpango alisema nchini takribani wanawake 4,000 na watoto 65,000 hufariki dunia kila mwaka, huku kuchelewa kupata huduma za dharura ikiwa ni pamoja na usafiri wa dharura kukichangia sehemu ya vifo hivyo.

Katika mkutano huo, Waziri wa Afya, Ummy Mwalimu alisema mradi huo utaisaidia Tanzania kufikia malengo iliyojiwekea katika Mkakati wa Tano wa Afya na Mpango Mkakati wa Tatu wa Afya ya Uzazi, Mama na Mtoto ambayo moja ya vipaumbele ni kupunguza vifo vya wajawazito na watoto na hivyo ni chachu ya kuiwezesha nchi kufikia malengo endelevu ya kidunia.

Taarifa ya Ubalozi wa Marekani nchini ilieleza kuwa Serikali ya Tanzania imeahidi kugharimia gharama za usafiri na kutoa wahudumu wa afya tangu siku ya kwanza ya utekelezaji wa programu hiyo.

Kama sehemu ya programu ya mwaka 2013-2020 ya kusaidia afya ya wajawazito katika wilaya za Sengerema na Shinyanga, taasisi hizo mbili zilianzisha utaratibu wa wanawake wajawazito kuchangia usafiri wa bure.

“Jitihada hizi mpya zitapanua wigo wa programu hii kutoka wilaya mbili, zenye wakazi milioni moja hadi nchi nzima ya Tanzania yenye wakazi milioni 60,” ilieleza taarifa ya ubalozi huo.

Vodafone Foundation imeahidi kutoa kiasi kingine cha Dola za Marekani milioni tano ili kuanzisha utaratibu huo katika nchi nyingine za Afrika Kusini mwa Jangwa la Sahara zenye kiwango kikubwa cha vifo vya wajawazito hivyo kufanya jumla ya kiasi itakachotoa kufikia Dola za Marekani milioni 15.

“USAID itaangalia uwezekano wa kuwa na programu nyingine za ubia na Vodafone Foundation ili kupeleka mafanikio yaliyopatikana Tanzania mahali pengine,” ilieleza taarifa hiyo.",0.5168,0.6296,heatwave,west nile virus,borderline,no,no,no,Tanzania to receive 35 billion,,
